Date,Q,Salt,Temp,Trace_1
10/05/2015 17:00:00,2.5,61.4,23.33,1
10/05/2015 20:00:00,2.5,61.4,23.19,1
10/05/2015 23:00:00,2.5,61.4,23.01,1
11/05/2015 02:00:00,2.5,61.4,22.92,1
11/05/2015 05:00:00,2.5,61.4,22.81,1
11/05/2015 08:00:00,2.5,61.4,22.7,1
11/05/2015 11:00:00,2.5,61.4,22.77,1
11/05/2015 14:00:00,2.5,61.4,23.01,1
11/05/2015 17:00:00,2.5,61.4,23.14,1
11/05/2015 20:00:00,2.5,61.4,23.04,1
11/05/2015 23:00:00,2.5,61.4,22.86,1
12/05/2015 02:00:00,2.5,61.4,22.7,1
12/05/2015 05:00:00,2.5,61.4,22.55,1
12/05/2015 08:00:00,2.5,61.4,22.43,1
12/05/2015 11:00:00,2.5,61.4,22.48,1
12/05/2015 14:00:00,2.5,61.4,22.69,1
12/05/2015 17:00:00,2.5,61.4,22.76,1
12/05/2015 20:00:00,2.5,61.4,22.64,1
12/05/2015 23:00:00,2.5,61.4,22.46,1
13/05/2015 02:00:00,2.5,61.4,22.24,1
13/05/2015 05:00:00,2.5,61.4,22.01,1
13/05/2015 08:00:00,2.5,61.4,21.79,1
13/05/2015 11:00:00,2.5,61.4,21.73,1
13/05/2015 14:00:00,2.5,61.4,21.91,1
13/05/2015 17:00:00,2.5,61.4,22.05,1
13/05/2015 20:00:00,2.5,61.4,22.01,1
13/05/2015 23:00:00,2.5,61.4,21.88,1
14/05/2015 02:00:00,2.5,61.4,21.73,1
14/05/2015 05:00:00,2.5,61.4,21.56,1
14/05/2015 08:00:00,2.5,61.4,21.43,1
14/05/2015 11:00:00,2.5,61.4,21.48,1
14/05/2015 14:00:00,2.5,61.4,21.81,1
14/05/2015 17:00:00,2.5,61.4,22.08,1
14/05/2015 20:00:00,2.5,61.4,22.09,1
14/05/2015 23:00:00,2.5,61.4,22.03,1
15/05/2015 02:00:00,2.5,61.4,21.91,1
15/05/2015 05:00:00,2.5,61.4,21.74,1
15/05/2015 08:00:00,2.5,61.4,21.57,1
15/05/2015 11:00:00,2.5,61.4,21.58,1
15/05/2015 14:00:00,2.5,61.4,21.79,1
15/05/2015 17:00:00,2.5,61.4,21.95,1
15/05/2015 20:00:00,2.5,61.4,21.94,1
15/05/2015 23:00:00,2.5,61.4,21.87,1
16/05/2015 02:00:00,2.5,61.4,21.77,1
16/05/2015 05:00:00,2.5,61.4,21.69,1
16/05/2015 08:00:00,2.5,61.4,21.64,1
16/05/2015 11:00:00,2.5,61.4,21.56,1
16/05/2015 14:00:00,2.5,61.4,21.46,1
16/05/2015 17:00:00,2.5,61.4,21.44,1
16/05/2015 20:00:00,2.5,61.4,21.37,1
16/05/2015 23:00:00,2.5,61.4,21.3,1
17/05/2015 02:00:00,2.5,61.4,21.29,1
17/05/2015 05:00:00,2.5,61.4,21.28,1
17/05/2015 08:00:00,2.5,61.4,21.31,1
17/05/2015 11:00:00,2.5,61.4,21.39,1
17/05/2015 14:00:00,2.5,61.4,21.54,1
17/05/2015 17:00:00,2.5,61.4,21.65,1
17/05/2015 20:00:00,2.5,61.4,21.63,1
17/05/2015 23:00:00,2.5,61.4,21.59,1
18/05/2015 02:00:00,2.5,61.4,21.56,1
18/05/2015 05:00:00,2.5,61.4,21.53,1
18/05/2015 08:00:00,2.5,61.4,21.49,1
18/05/2015 11:00:00,2.5,61.4,21.55,1
18/05/2015 14:00:00,2.5,61.4,21.7,1
18/05/2015 17:00:00,2.5,61.4,21.77,1
18/05/2015 20:00:00,2.5,61.4,21.68,1
18/05/2015 23:00:00,2.5,61.4,21.56,1
19/05/2015 02:00:00,2.5,61.4,21.44,1
19/05/2015 05:00:00,2.5,61.4,21.33,1
19/05/2015 08:00:00,2.5,61.4,21.28,1
19/05/2015 11:00:00,2.5,61.4,21.32,1
19/05/2015 14:00:00,2.5,61.4,21.41,1
19/05/2015 17:00:00,2.5,61.4,21.44,1
19/05/2015 20:00:00,2.5,61.4,21.33,1
19/05/2015 23:00:00,2.5,61.4,21.32,1
20/05/2015 02:00:00,2.5,61.4,21.32,1
20/05/2015 05:00:00,2.5,61.4,21.39,1
20/05/2015 08:00:00,2.5,61.4,21.5,1
20/05/2015 11:00:00,2.5,61.4,21.73,1
20/05/2015 14:00:00,2.5,61.4,22.02,1
20/05/2015 17:00:00,2.5,61.4,22.11,1
20/05/2015 20:00:00,2.5,61.4,22,1
20/05/2015 23:00:00,2.5,61.4,21.88,1
21/05/2015 02:00:00,2.5,61.4,21.77,1
21/05/2015 05:00:00,2.5,61.4,21.65,1
21/05/2015 08:00:00,2.5,61.4,21.53,1
21/05/2015 11:00:00,2.5,61.4,21.58,1
21/05/2015 14:00:00,2.5,61.4,21.63,1
21/05/2015 17:00:00,2.5,61.4,21.59,1
21/05/2015 20:00:00,2.5,61.4,21.37,1
21/05/2015 23:00:00,2.5,61.4,21.15,1
22/05/2015 02:00:00,2.5,61.4,20.89,1
22/05/2015 05:00:00,2.5,61.4,20.63,1
22/05/2015 08:00:00,2.5,61.4,20.5,1
22/05/2015 11:00:00,2.5,61.4,20.47,1
22/05/2015 14:00:00,2.5,61.4,20.58,1
22/05/2015 17:00:00,2.5,61.4,20.7,1
22/05/2015 20:00:00,2.5,61.4,20.73,1
22/05/2015 23:00:00,2.5,61.4,20.73,1
23/05/2015 02:00:00,2.5,61.4,20.73,1
23/05/2015 05:00:00,2.5,61.4,20.71,1
23/05/2015 08:00:00,2.5,61.4,20.75,1
23/05/2015 11:00:00,2.5,61.4,20.89,1
23/05/2015 14:00:00,2.5,61.4,21.17,1
23/05/2015 17:00:00,2.5,61.4,21.34,1
23/05/2015 20:00:00,2.5,61.4,21.38,1
23/05/2015 23:00:00,2.5,61.4,21.32,1
24/05/2015 02:00:00,2.5,61.4,21.22,1
24/05/2015 05:00:00,2.5,61.4,21.14,1
24/05/2015 08:00:00,2.5,61.4,21.08,1
24/05/2015 11:00:00,2.5,61.4,21.18,1
24/05/2015 14:00:00,2.5,61.4,21.41,1
24/05/2015 17:00:00,2.5,61.4,21.56,1
24/05/2015 20:00:00,2.5,61.4,21.51,1
24/05/2015 23:00:00,2.5,61.4,21.51,1
25/05/2015 02:00:00,2.5,61.4,21.6,1
25/05/2015 05:00:00,2.5,61.4,21.72,1
25/05/2015 08:00:00,2.5,61.4,21.77,1
25/05/2015 11:00:00,2.5,61.4,21.9,1
25/05/2015 14:00:00,2.5,61.4,22.23,1
25/05/2015 17:00:00,2.5,61.4,22.37,1
25/05/2015 20:00:00,2.5,61.4,22.28,1
25/05/2015 23:00:00,2.5,61.4,22.24,1
26/05/2015 02:00:00,2.5,61.4,22.16,1
26/05/2015 05:00:00,2.5,61.4,22.08,1
26/05/2015 08:00:00,2.5,61.4,22.04,1
26/05/2015 11:00:00,2.5,61.4,22.08,1
26/05/2015 14:00:00,2.5,61.4,22.21,1
26/05/2015 17:00:00,2.5,61.4,22.29,1
26/05/2015 20:00:00,2.5,61.4,22.2,1
26/05/2015 23:00:00,2.5,61.4,22.05,1
27/05/2015 02:00:00,2.5,61.4,21.93,1
27/05/2015 05:00:00,2.5,61.4,21.78,1
27/05/2015 08:00:00,2.5,61.4,21.65,1
27/05/2015 11:00:00,2.5,61.4,21.66,1
27/05/2015 14:00:00,2.5,61.4,21.78,1
27/05/2015 17:00:00,2.5,61.4,21.81,1
27/05/2015 20:00:00,2.5,61.4,21.7,1
27/05/2015 23:00:00,2.5,61.4,21.6,1
28/05/2015 02:00:00,2.5,61.4,21.48,1
28/05/2015 05:00:00,2.5,61.4,21.35,1
28/05/2015 08:00:00,2.5,61.4,21.22,1
28/05/2015 11:00:00,2.5,61.4,21.23,1
28/05/2015 14:00:00,2.5,61.4,21.37,1
28/05/2015 17:00:00,2.5,61.4,21.42,1
28/05/2015 20:00:00,2.5,61.4,21.32,1
28/05/2015 23:00:00,2.5,61.4,21.18,1
29/05/2015 02:00:00,2.5,61.4,21.01,1
29/05/2015 05:00:00,2.5,61.4,20.9,1
29/05/2015 08:00:00,2.5,61.4,20.8,1
29/05/2015 11:00:00,2.5,61.4,20.86,1
29/05/2015 14:00:00,2.5,61.4,21.07,1
29/05/2015 17:00:00,2.5,61.4,21.19,1
29/05/2015 20:00:00,2.5,61.4,21.12,1
29/05/2015 23:00:00,2.5,61.4,21,1
30/05/2015 02:00:00,2.5,61.4,20.9,1
30/05/2015 05:00:00,2.5,61.4,20.85,1
30/05/2015 08:00:00,2.5,61.4,20.8,1
30/05/2015 11:00:00,2.5,61.4,20.94,1
30/05/2015 14:00:00,2.5,61.4,21.19,1
30/05/2015 17:00:00,2.5,61.4,21.34,1
30/05/2015 20:00:00,2.5,61.4,21.33,1
30/05/2015 23:00:00,2.5,61.4,21.32,1
31/05/2015 02:00:00,2.5,61.4,21.37,1
31/05/2015 05:00:00,2.5,61.4,21.41,1
31/05/2015 08:00:00,2.5,61.4,21.4,1
31/05/2015 11:00:00,2.5,61.4,21.56,1
31/05/2015 14:00:00,2.5,61.4,21.72,1
31/05/2015 17:00:00,2.5,61.4,21.78,1
31/05/2015 20:00:00,2.5,61.4,21.58,1
31/05/2015 23:00:00,2.5,61.4,21.36,1
01/06/2015 02:00:00,2.5,61.4,21.13,1
01/06/2015 05:00:00,2.5,61.4,20.84,1
01/06/2015 08:00:00,2.5,61.4,20.57,1
01/06/2015 11:00:00,2.5,61.4,20.43,1
01/06/2015 14:00:00,2.5,61.4,20.5,1
01/06/2015 17:00:00,2.5,61.4,20.6,1
01/06/2015 20:00:00,2.5,61.4,20.58,1
01/06/2015 23:00:00,2.5,61.4,20.54,1
02/06/2015 02:00:00,2.5,61.4,20.5,1
02/06/2015 05:00:00,2.5,61.4,20.54,1
02/06/2015 08:00:00,2.5,61.4,20.56,1
02/06/2015 11:00:00,2.5,61.4,20.65,1
02/06/2015 14:00:00,2.5,61.4,20.86,1
02/06/2015 17:00:00,2.5,61.4,20.99,1
02/06/2015 20:00:00,2.5,61.4,20.92,1
02/06/2015 23:00:00,2.5,61.4,20.83,1
03/06/2015 02:00:00,2.5,61.4,20.75,1
03/06/2015 05:00:00,2.5,61.4,20.73,1
03/06/2015 08:00:00,2.5,61.4,20.69,1
03/06/2015 11:00:00,2.5,61.4,20.79,1
03/06/2015 14:00:00,2.5,61.4,21.03,1
03/06/2015 17:00:00,2.5,61.4,21.19,1
03/06/2015 20:00:00,2.5,61.4,21.2,1
03/06/2015 23:00:00,2.5,61.4,21.17,1
04/06/2015 02:00:00,2.5,61.4,21.14,1
04/06/2015 05:00:00,2.5,61.4,21.1,1
04/06/2015 08:00:00,2.5,61.4,21.1,1
04/06/2015 11:00:00,2.5,61.4,21.18,1
04/06/2015 14:00:00,2.5,61.4,21.36,1
04/06/2015 17:00:00,2.5,61.4,21.52,1
04/06/2015 20:00:00,2.5,61.4,21.52,1
04/06/2015 23:00:00,2.5,61.4,21.48,1
05/06/2015 02:00:00,2.5,61.4,21.42,1
05/06/2015 05:00:00,2.5,61.4,21.35,1
05/06/2015 08:00:00,2.5,61.4,21.3,1
05/06/2015 11:00:00,2.5,61.4,21.35,1
05/06/2015 14:00:00,2.5,61.4,21.57,1
05/06/2015 17:00:00,2.5,61.4,21.7,1
05/06/2015 20:00:00,2.5,61.4,21.69,1
05/06/2015 23:00:00,2.5,61.4,21.64,1
06/06/2015 02:00:00,2.5,61.4,21.57,1
06/06/2015 05:00:00,2.5,61.4,21.54,1
06/06/2015 08:00:00,2.5,61.4,21.54,1
06/06/2015 11:00:00,2.5,61.4,21.61,1
06/06/2015 14:00:00,2.5,61.4,21.76,1
06/06/2015 17:00:00,2.5,61.4,21.82,1
06/06/2015 20:00:00,2.5,61.4,21.74,1
06/06/2015 23:00:00,2.5,61.4,21.67,1
07/06/2015 02:00:00,2.5,61.4,21.6,1
07/06/2015 05:00:00,2.5,61.4,21.56,1
07/06/2015 08:00:00,2.5,61.4,21.54,1
07/06/2015 11:00:00,2.5,61.4,21.63,1
07/06/2015 14:00:00,2.5,61.4,21.78,1
07/06/2015 17:00:00,2.5,61.4,21.88,1
07/06/2015 20:00:00,2.5,61.4,21.86,1
07/06/2015 23:00:00,2.5,61.4,21.81,1
08/06/2015 02:00:00,2.5,61.4,21.75,1
08/06/2015 05:00:00,2.5,61.4,21.65,1
08/06/2015 08:00:00,2.5,61.4,21.56,1
08/06/2015 11:00:00,2.5,61.4,21.58,1
08/06/2015 14:00:00,2.5,61.4,21.72,1
08/06/2015 17:00:00,2.5,61.4,21.79,1
08/06/2015 20:00:00,2.5,61.4,21.69,1
08/06/2015 23:00:00,2.5,61.4,21.53,1
09/06/2015 02:00:00,2.5,61.4,21.36,1
09/06/2015 05:00:00,2.5,61.4,21.2,1
09/06/2015 08:00:00,2.5,61.4,21.04,1
09/06/2015 11:00:00,2.5,61.4,21.02,1
09/06/2015 14:00:00,2.5,61.4,21.2,1
09/06/2015 17:00:00,2.5,61.4,21.32,1
09/06/2015 20:00:00,2.5,61.4,21.26,1
09/06/2015 23:00:00,2.5,61.4,21.15,1
10/06/2015 02:00:00,2.5,61.4,21.02,1
10/06/2015 05:00:00,2.5,61.4,20.88,1
10/06/2015 08:00:00,2.5,61.4,20.76,1
10/06/2015 11:00:00,2.5,61.4,20.79,1
10/06/2015 14:00:00,2.5,61.4,21.03,1
10/06/2015 17:00:00,2.5,61.4,21.23,1
10/06/2015 20:00:00,2.5,61.4,21.22,1
10/06/2015 23:00:00,2.5,61.4,21.15,1
11/06/2015 02:00:00,2.5,61.4,21.06,1
11/06/2015 05:00:00,2.5,61.4,20.95,1
11/06/2015 08:00:00,2.5,61.4,20.86,1
11/06/2015 11:00:00,2.5,61.4,20.9,1
11/06/2015 14:00:00,2.5,61.4,21.16,1
11/06/2015 17:00:00,2.5,61.4,21.33,1
11/06/2015 20:00:00,2.5,61.4,21.37,1
11/06/2015 23:00:00,2.5,61.4,21.4,1
12/06/2015 02:00:00,2.5,61.4,21.42,1
12/06/2015 05:00:00,2.5,61.4,21.41,1
12/06/2015 08:00:00,2.5,61.4,21.39,1
12/06/2015 11:00:00,2.5,61.4,21.43,1
12/06/2015 14:00:00,2.5,61.4,21.54,1
12/06/2015 17:00:00,2.5,61.4,21.59,1
12/06/2015 20:00:00,2.5,61.4,21.49,1
12/06/2015 23:00:00,2.5,61.4,21.37,1
13/06/2015 02:00:00,2.5,61.4,21.25,1
13/06/2015 05:00:00,2.5,61.4,21.16,1
13/06/2015 08:00:00,2.5,61.4,21.09,1
13/06/2015 11:00:00,2.5,61.4,21.14,1
13/06/2015 14:00:00,2.5,61.4,21.32,1
13/06/2015 17:00:00,2.5,61.4,21.37,1
13/06/2015 20:00:00,2.5,61.4,21.3,1
13/06/2015 23:00:00,2.5,61.4,21.23,1
14/06/2015 02:00:00,2.5,61.4,21.15,1
14/06/2015 05:00:00,2.5,61.4,21.07,1
14/06/2015 08:00:00,2.5,61.4,21.02,1
14/06/2015 11:00:00,2.5,61.4,21.03,1
14/06/2015 14:00:00,2.5,61.4,21.22,1
14/06/2015 17:00:00,2.5,61.4,21.24,1
14/06/2015 20:00:00,2.5,61.4,21.18,1
14/06/2015 23:00:00,2.5,61.4,21.06,1
15/06/2015 02:00:00,2.5,61.4,20.93,1
15/06/2015 05:00:00,2.5,61.4,20.8,1
15/06/2015 08:00:00,2.5,61.4,20.72,1
15/06/2015 11:00:00,2.5,61.4,20.72,1
15/06/2015 14:00:00,2.5,61.4,20.91,1
15/06/2015 17:00:00,2.5,61.4,20.93,1
15/06/2015 20:00:00,2.5,61.4,20.91,1
15/06/2015 23:00:00,2.5,61.4,20.77,1
16/06/2015 02:00:00,2.5,61.4,20.63,1
16/06/2015 05:00:00,2.5,61.4,20.5,1
16/06/2015 08:00:00,2.5,61.4,20.41,1
16/06/2015 11:00:00,2.5,61.4,20.32,1
16/06/2015 14:00:00,2.5,61.4,20.36,1
16/06/2015 17:00:00,2.5,61.4,20.39,1
16/06/2015 20:00:00,2.5,61.4,20.35,1
16/06/2015 23:00:00,2.5,61.4,20.14,1
17/06/2015 02:00:00,2.5,61.4,20.03,1
17/06/2015 05:00:00,2.5,61.4,19.98,1
17/06/2015 08:00:00,2.5,61.4,19.98,1
17/06/2015 11:00:00,2.5,61.4,20.04,1
17/06/2015 14:00:00,2.5,61.4,20.12,1
17/06/2015 17:00:00,2.5,61.4,20.33,1
17/06/2015 20:00:00,2.5,61.4,20.35,1
17/06/2015 23:00:00,2.5,61.4,20.34,1
18/06/2015 02:00:00,2.5,61.4,20.31,1
18/06/2015 05:00:00,2.5,61.4,20.26,1
18/06/2015 08:00:00,2.5,61.4,20.27,1
18/06/2015 11:00:00,2.5,61.4,20.36,1
18/06/2015 14:00:00,2.5,61.4,20.63,1
18/06/2015 17:00:00,2.5,61.4,20.86,1
18/06/2015 20:00:00,2.5,61.4,20.96,1
18/06/2015 23:00:00,2.5,61.4,21.04,1
19/06/2015 02:00:00,2.5,61.4,21.09,1
19/06/2015 05:00:00,2.5,61.4,21.16,1
19/06/2015 08:00:00,2.5,61.4,21.19,1
19/06/2015 11:00:00,2.5,61.4,21.29,1
19/06/2015 14:00:00,2.5,61.4,21.52,1
19/06/2015 17:00:00,2.5,61.4,21.66,1
19/06/2015 20:00:00,2.5,61.4,21.66,1
19/06/2015 23:00:00,2.5,61.4,21.62,1
20/06/2015 02:00:00,2.5,61.4,21.57,1
20/06/2015 05:00:00,2.5,61.4,21.52,1
20/06/2015 08:00:00,2.5,61.4,21.5,1
20/06/2015 11:00:00,2.5,61.4,21.53,1
20/06/2015 14:00:00,2.5,61.4,21.64,1
20/06/2015 17:00:00,2.5,61.4,21.69,1
20/06/2015 20:00:00,2.5,61.4,21.66,1
20/06/2015 23:00:00,2.5,61.4,21.59,1
21/06/2015 02:00:00,2.5,61.4,21.51,1
21/06/2015 05:00:00,2.5,61.4,21.44,1
21/06/2015 08:00:00,2.5,61.4,21.37,1
21/06/2015 11:00:00,2.5,61.4,21.35,1
21/06/2015 14:00:00,2.5,61.4,21.37,1
21/06/2015 17:00:00,2.5,61.4,21.23,1
21/06/2015 20:00:00,2.5,61.4,20.97,1
21/06/2015 23:00:00,2.5,61.4,20.83,1
22/06/2015 02:00:00,2.5,61.4,20.81,1
22/06/2015 05:00:00,2.5,61.4,20.83,1
22/06/2015 08:00:00,2.5,61.4,20.77,1
22/06/2015 11:00:00,2.5,61.4,20.77,1
22/06/2015 14:00:00,2.5,61.4,20.83,1
22/06/2015 17:00:00,2.5,61.4,20.79,1
22/06/2015 20:00:00,2.5,61.4,20.64,1
22/06/2015 23:00:00,2.5,61.4,20.48,1
23/06/2015 02:00:00,2.5,61.4,20.35,1
23/06/2015 05:00:00,2.5,61.4,20.22,1
23/06/2015 08:00:00,2.5,61.4,20.12,1
23/06/2015 11:00:00,2.5,61.4,20.15,1
23/06/2015 14:00:00,2.5,61.4,20.35,1
23/06/2015 17:00:00,2.5,61.4,20.43,1
23/06/2015 20:00:00,2.5,61.4,20.35,1
23/06/2015 23:00:00,2.5,61.4,20.21,1
24/06/2015 02:00:00,2.5,61.4,20.08,1
24/06/2015 05:00:00,2.5,61.4,19.9,1
24/06/2015 08:00:00,2.5,61.4,19.72,1
24/06/2015 11:00:00,2.5,61.4,19.66,1
24/06/2015 14:00:00,2.5,61.4,19.75,1
24/06/2015 17:00:00,2.5,61.4,19.82,1
24/06/2015 20:00:00,2.5,61.4,19.77,1
24/06/2015 23:00:00,2.5,61.4,19.69,1
25/06/2015 02:00:00,2.5,61.4,19.58,1
25/06/2015 05:00:00,2.5,61.4,19.46,1
25/06/2015 08:00:00,2.5,61.4,19.36,1
25/06/2015 11:00:00,2.5,61.4,19.4,1
25/06/2015 14:00:00,2.5,61.4,19.67,1
25/06/2015 17:00:00,2.5,61.4,19.84,1
25/06/2015 20:00:00,2.5,61.4,19.83,1
25/06/2015 23:00:00,2.5,61.4,19.8,1
26/06/2015 02:00:00,2.5,61.4,19.74,1
26/06/2015 05:00:00,2.5,61.4,19.76,1
26/06/2015 08:00:00,2.5,61.4,19.74,1
26/06/2015 11:00:00,2.5,61.4,19.76,1
26/06/2015 14:00:00,2.5,61.4,19.96,1
26/06/2015 17:00:00,2.5,61.4,20.11,1
26/06/2015 20:00:00,2.5,61.4,20.09,1
26/06/2015 23:00:00,2.5,61.4,20.03,1
27/06/2015 02:00:00,2.5,61.4,19.95,1
27/06/2015 05:00:00,2.5,61.4,19.9,1
27/06/2015 08:00:00,2.5,61.4,19.8,1
27/06/2015 11:00:00,2.5,61.4,19.81,1
27/06/2015 14:00:00,2.5,61.4,19.98,1
27/06/2015 17:00:00,2.5,61.4,20.08,1
27/06/2015 20:00:00,2.5,61.4,19.98,1
27/06/2015 23:00:00,2.5,61.4,19.85,1
28/06/2015 02:00:00,2.5,61.4,19.72,1
28/06/2015 05:00:00,2.5,61.4,19.63,1
28/06/2015 08:00:00,2.5,61.4,19.53,1
28/06/2015 11:00:00,2.5,61.4,19.49,1
28/06/2015 14:00:00,2.5,61.4,19.64,1
28/06/2015 17:00:00,2.5,61.4,19.74,1
28/06/2015 20:00:00,2.5,61.4,19.66,1
28/06/2015 23:00:00,2.5,61.4,19.56,1
29/06/2015 02:00:00,2.5,61.4,19.44,1
29/06/2015 05:00:00,2.5,61.4,19.35,1
29/06/2015 08:00:00,2.5,61.4,19.29,1
29/06/2015 11:00:00,2.5,61.4,19.24,1
29/06/2015 14:00:00,2.5,61.4,19.47,1
29/06/2015 17:00:00,2.5,61.4,19.65,1
29/06/2015 20:00:00,2.5,61.4,19.65,1
29/06/2015 23:00:00,2.5,61.4,19.62,1
30/06/2015 02:00:00,2.5,61.4,19.56,1
30/06/2015 05:00:00,2.5,61.4,19.52,1
30/06/2015 08:00:00,2.5,61.4,19.45,1
30/06/2015 11:00:00,2.5,61.4,19.5,1
30/06/2015 14:00:00,2.5,61.4,19.69,1
30/06/2015 17:00:00,2.5,61.4,19.83,1
30/06/2015 20:00:00,2.5,61.4,19.89,1
30/06/2015 23:00:00,2.5,61.4,19.92,1
01/07/2015 02:00:00,2.5,61.4,19.92,1
01/07/2015 05:00:00,2.5,61.4,19.98,1
01/07/2015 08:00:00,2.5,61.4,19.96,1
01/07/2015 11:00:00,2.5,61.4,20.08,1
01/07/2015 14:00:00,2.5,61.4,20.27,1
01/07/2015 17:00:00,2.5,61.4,20.44,1
01/07/2015 20:00:00,2.5,61.4,20.4,1
01/07/2015 23:00:00,2.5,61.4,20.36,1
02/07/2015 02:00:00,2.5,61.4,20.31,1
02/07/2015 05:00:00,2.5,61.4,20.27,1
02/07/2015 08:00:00,2.5,61.4,20.2,1
02/07/2015 11:00:00,2.5,61.4,20.21,1
02/07/2015 14:00:00,2.5,61.4,20.27,1
02/07/2015 17:00:00,2.5,61.4,20.38,1
02/07/2015 20:00:00,2.5,61.4,20.36,1
02/07/2015 23:00:00,2.5,61.4,20.35,1
03/07/2015 02:00:00,2.5,61.4,20.35,1
03/07/2015 05:00:00,2.5,61.4,20.38,1
03/07/2015 08:00:00,2.5,61.4,20.4,1
03/07/2015 11:00:00,2.5,61.4,20.47,1
03/07/2015 14:00:00,2.5,61.4,20.64,1
03/07/2015 17:00:00,2.5,61.4,20.78,1
03/07/2015 20:00:00,2.5,61.4,20.78,1
03/07/2015 23:00:00,2.5,61.4,20.78,1
04/07/2015 02:00:00,2.5,61.4,20.74,1
04/07/2015 05:00:00,2.5,61.4,20.71,1
04/07/2015 08:00:00,2.5,61.4,20.71,1
04/07/2015 11:00:00,2.5,61.4,20.76,1
04/07/2015 14:00:00,2.5,61.4,20.9,1
04/07/2015 17:00:00,2.5,61.4,21.02,1
04/07/2015 20:00:00,2.5,61.4,20.98,1
04/07/2015 23:00:00,2.5,61.4,20.92,1
05/07/2015 02:00:00,2.5,61.4,20.86,1
05/07/2015 05:00:00,2.5,61.4,20.8,1
05/07/2015 08:00:00,2.5,61.4,20.8,1
05/07/2015 11:00:00,2.5,61.4,20.88,1
05/07/2015 14:00:00,2.5,61.4,20.96,1
05/07/2015 17:00:00,2.5,61.4,21.05,1
05/07/2015 20:00:00,2.5,61.4,21.01,1
05/07/2015 23:00:00,2.5,61.4,20.97,1
06/07/2015 02:00:00,2.5,61.4,20.92,1
06/07/2015 05:00:00,2.5,61.4,20.83,1
06/07/2015 08:00:00,2.5,61.4,20.75,1
06/07/2015 11:00:00,2.5,61.4,20.75,1
06/07/2015 14:00:00,2.5,61.4,20.85,1
06/07/2015 17:00:00,2.5,61.4,20.93,1
06/07/2015 20:00:00,2.5,61.4,20.9,1
06/07/2015 23:00:00,2.5,61.4,20.85,1
07/07/2015 02:00:00,2.5,61.4,20.79,1
07/07/2015 05:00:00,2.5,61.4,20.72,1
07/07/2015 08:00:00,2.5,61.4,20.67,1
07/07/2015 11:00:00,2.5,61.4,20.68,1
07/07/2015 14:00:00,2.5,61.4,20.81,1
07/07/2015 17:00:00,2.5,61.4,20.9,1
07/07/2015 20:00:00,2.5,61.4,20.86,1
07/07/2015 23:00:00,2.5,61.4,20.75,1
08/07/2015 02:00:00,2.5,61.4,20.6,1
08/07/2015 05:00:00,2.5,61.4,20.5,1
08/07/2015 08:00:00,2.5,61.4,20.47,1
08/07/2015 11:00:00,2.5,61.4,20.63,1
08/07/2015 14:00:00,2.5,61.4,20.9,1
08/07/2015 17:00:00,2.5,61.4,20.91,1
08/07/2015 20:00:00,2.5,61.4,20.85,1
08/07/2015 23:00:00,2.5,61.4,20.66,1
09/07/2015 02:00:00,2.5,61.4,20.5,1
09/07/2015 05:00:00,2.5,61.4,20.34,1
09/07/2015 08:00:00,2.5,61.4,20.2,1
09/07/2015 11:00:00,2.5,61.4,20.2,1
09/07/2015 14:00:00,2.5,61.4,20.31,1
09/07/2015 17:00:00,2.5,61.4,20.35,1
09/07/2015 20:00:00,2.5,61.4,20.27,1
09/07/2015 23:00:00,2.5,61.4,20.22,1
10/07/2015 02:00:00,2.5,61.4,20.14,1
10/07/2015 05:00:00,2.5,61.4,20.06,1
10/07/2015 08:00:00,2.5,61.4,20.02,1
10/07/2015 11:00:00,2.5,61.4,20.04,1
10/07/2015 14:00:00,2.5,61.4,20.12,1
10/07/2015 17:00:00,2.5,61.4,20.22,1
10/07/2015 20:00:00,2.5,61.4,20.13,1
10/07/2015 23:00:00,2.5,61.4,20.01,1
11/07/2015 02:00:00,2.5,61.4,19.86,1
11/07/2015 05:00:00,2.5,61.4,19.7,1
11/07/2015 08:00:00,2.5,61.4,19.56,1
11/07/2015 11:00:00,2.5,61.4,19.54,1
11/07/2015 14:00:00,2.5,61.4,19.72,1
11/07/2015 17:00:00,2.5,61.4,19.81,1
11/07/2015 20:00:00,2.5,61.4,19.64,1
11/07/2015 23:00:00,2.5,61.4,19.45,1
12/07/2015 02:00:00,2.5,61.4,19.3,1
12/07/2015 05:00:00,2.5,61.4,19.17,1
12/07/2015 08:00:00,2.5,61.4,19.06,1
12/07/2015 11:00:00,2.5,61.4,19.05,1
12/07/2015 14:00:00,2.5,61.4,19.23,1
12/07/2015 17:00:00,2.5,61.4,19.48,1
12/07/2015 20:00:00,2.5,61.4,19.37,1
12/07/2015 23:00:00,2.5,61.4,19.21,1
13/07/2015 02:00:00,2.5,61.4,19.16,1
13/07/2015 05:00:00,2.5,61.4,19.18,1
13/07/2015 08:00:00,2.5,61.4,19.21,1
13/07/2015 11:00:00,2.5,61.4,19.27,1
13/07/2015 14:00:00,2.5,61.4,19.38,1
13/07/2015 17:00:00,2.5,61.4,19.49,1
13/07/2015 20:00:00,2.5,61.4,19.31,1
13/07/2015 23:00:00,2.5,61.4,19.09,1
14/07/2015 02:00:00,2.5,61.4,18.9,1
14/07/2015 05:00:00,2.5,61.4,18.8,1
